velocity
0.01 0.01
1768
8 0 -9 8.4798441573334102 15.250231922489494 -7.6995052074582837
8 0 -8 8.4243247850714109 12.732875644446365 -8.239909883252265
8 0 -7 -1.1602505575797493 6.3672563952432855 -2.5485014318567205
8 0 -6 -0.72007788355393532 7.0253631248118849 -1.2063674990333897
8 0 -5 -0.57985356958711021 7.3706670076008356 -0.26501427536056038
8 0 -4 -0.88834590254038215 7.479689193107129 0.13194099805751175
8 0 -3 -1.0479917985804725 7.3440947992937131 -0.19945695328989782
8 0 -2 -0.67388372348546111 5.2694106374403757 -0.61980612804875634
8 0 -1 0.05239077785624139 2.3265032962000922 -0.52353669699319971
8 0 0 -0.0039787343451605046 1.9248928077217706 0.014301044092782215
8 0 1 0.051547274706747109 2.6703956410437333 0.2155999162322822
8 0 2 -0.89823772270144098 5.961961283344281 0.39601314500297252
8 0 3 -1.3104558076523167 7.3802745860231758 -0.15399682370779202
8 0 4 -1.0230722373834547 7.4159164952390579 -0.49688429363642744
8 0 5 -0.61806176058962115 7.2941388373638532 -0.0094690825540778099
8 0 6 -0.73577402760012534 6.8675805369174459 1.0352691510043301
8 0 7 -0.7529045113230034 6.0874860073641646 2.8803312930513529
8 0 8 8.4747945231228545 12.629513387034205 8.2689553007885763
8 0 9 8.3863851657478019 16.334044316328427 8.6238529751094681
8 0 10 1.0362614893211954 8.6166487844713764 -1.4539701674325547
8 0 11 -1.0999933920981364 8.056573291733276 -1.377585922820284
8 0 12 -0.72474450743495056 7.2499579247845372 -0.78276017833978362
8 0 13 -0.25824442370896444 5.1303610571182858 -0.53532296147667091
8 0 14 0.38877883462761009 0.8007976065199307 -0.25670117054178038
8 0 15 0.34465262102404193 1.527911899140767 -0.14563363246696606
8 0 16 0.43988874482146784 1.9724141356606804 0.097255933328930871
8 0 17 -0.0073904248632565561 0.9289585225919158 -0.1835703717605828
8 0 18 4.3638993749087529 11.11629342510868 4.5781604046069395
8 0 19 5.0859560677837443 13.196772411216971 4.9826349826262364
8 0 20 4.6783577565147239 12.977078790663196 4.3666797304003975
8 0 21 4.1193133746203729 12.093706290630315 3.9331479254703767
8 0 22 0.0 0.0 0.0
9 0 -22 0.0 0.0 0.0
9 0 -21 0.0 0.0 0.0
9 0 -20 -0.19712733178016595 12.651845466077679 -6.1419143231607922
9 0 -19 0.089722965882279668 13.297982249867587 -6.9614382804526915
9 0 -18 0.68312116210217977 12.453547930955521 -7.0283126788952446
9 0 -17 0.80256950945255989 8.7358911401747026 -5.0198034192068688
9 0 -16 0.38391486203852254 2.1459701531231845 -0.27985911794918783
9 0 -15 0.38882419845480576 1.8252871079112218 0.13804988351549141
9 0 -14 0.43233642347154105 0.89447044929295061 0.30980457986628313
9 0 -13 0.38540894953338545 3.1269118431551863 0.14777572870894404
9 0 -12 -0.65242446056814196 6.8671632787037078 -0.28326095144669339
9 0 -11 0.12816118053751788 12.04450953841719 -4.0337961049160906
9 0 -10 7.2502283548101047 16.454179983377841 -10.587936704774501
9 0 -9 13.391867095248486 19.501551664707442 -13.908639005844551
9 0 -8 8.3278437624967019 16.079499501783769 -7.9662924476420534
9 0 -7 -2.1455049084948894 7.507203183929513 -1.0671965820154306
9 0 -6 -1.1995329510831303 7.3103881862173976 -0.67886464821955761
9 0 -5 -0.84124380647558772 7.3664149437246209 -0.21702178388460822
9 0 -4 -0.73906664254121324 7.4202276285385409 0.038273730709017122
9 0 -3 -0.5570964054892793 7.4402963409989136 0.040440606603817292
9 0 -2 0.0091278528392879019 7.3446379281415544 -0.10476635482682321
9 0 -1 0.83977762751681573 5.8328437347234141 -0.13385269104378936
9 0 0 1.1629068607331359 4.3469467863872344 -0.088152951270740118
9 0 1 0.69588097312346742 6.2709599655061243 -0.06291401140148839
9 0 2 -0.24361498801297932 7.3817929480760629 -0.14904219826921039
9 0 3 -0.76541632905358115 7.3851371996550217 -0.31733058955372229
9 0 4 -0.88253429514048742 7.3459178992985876 -0.3102068890912143
9 0 5 -0.93420447100227177 7.2733720247492037 -0.017974126012680888
9 0 6 -1.2739476607951681 7.1746482950263735 0.44134939168062698
9 0 7 -1.7203518616370916 7.4678365691080035 0.36561721432711064
9 0 8 8.0936840937690491 16.314136196634148 8.7835520862212135
9 0 9 13.68612833699026 19.461033803291208 13.691792932721146
9 0 10 7.224383303216114 16.701822916742039 10.184877022402866
9 0 11 -0.031045740667567118 11.60165663058638 3.3750859457519726
9 0 12 -0.58034841520560243 6.7511397806210338 0.11978378486758
9 0 13 0.36119150201166905 2.8441446539270188 -0.17789157636988046
9 0 14 0.60006351479657571 0.84616719504114568 -0.26847075212595767
9 0 15 0.64442453011369716 1.6126360512447038 -0.15598337782213378
9 0 16 0.74727288845154016 1.8358209847643441 0.10705312915795308
9 0 17 3.8334348331979533 8.8710190250729468 3.4305106915851606
9 0 18 5.1747857386026066 12.47948232448698 4.7608517661223173
9 0 19 5.246421241407619 13.295685625918553 4.4860790761741711
9 0 20 4.6375101313244702 12.607671546288692 3.9358368830871631
9 0 21 0.0 0.0 0.0
10 0 -22 0.0 0.0 0.0
10 0 -21 0.0 0.0 0.0
10 0 -20 0.042480245611041564 12.205506813274004 -5.7845076886808267
10 0 -19 0.2624860152828018 13.068962084139482 -6.5269276576559978
10 0 -18 0.78692048291732897 13.178305902664549 -7.1468504432400577
10 0 -17 1.2349665611433878 11.114357896217692 -6.1977723362936814
10 0 -16 -2.2691207296369766 0.0 20.852493129776288
10 0 -15 0.66635203897023187 1.5257164244276202 -0.10262907995479588
10 0 -14 0.69083409951520824 0.7597237672173911 0.1033291535091352
10 0 -13 0.74832088593127832 1.7296089907279644 -0.088033747413881036
10 0 -12 0.36522992060753112 5.9000936591898041 -1.2945159923144549
10 0 -11 3.223567052695878 12.221701485261971 -6.0465187383406063
10 0 -10 10.723885019665921 19.723654749830438 -10.833369007572417
10 0 -9 9.6584535576816428 16.573394852550614 -7.0963426074299569
10 0 -8 -1.5920155626953598 8.4083559946208606 -0.8589110628901665
10 0 -7 -1.6764283895291205 7.4638371828423731 -0.25227977944818786
10 0 -6 -1.2127717867677412 7.3595036982461259 -0.19004325025556526
10 0 -5 -0.89983095789564715 7.3474794655976181 0.0073136329023037903
10 0 -4 -0.69231157145369904 7.3709124021553745 0.20643656062672108
10 0 -3 -0.43510021747914945 7.3854295646874579 0.39777531188722742
10 0 -2 0.098597355472315185 7.3067724430447836 0.71273607248257065
10 0 -1 1.3068608287786667 6.165522089196366 0.9703991653575742
10 0 0 1.582513660491053 3.9303856926186769 -0.27486902904512245
10 0 1 0.89714413856386765 6.3570002722744201 -1.2410178352706376
10 0 2 -0.16607443094999388 7.323814266789916 -0.88022946897797993
10 0 3 -0.61607893751916787 7.3266765898028297 -0.62032773556286169
10 0 4 -0.83818448484795993 7.2784355630738498 -0.43218357309850952
10 0 5 -1.0145364725521058 7.234940332592549 -0.20746377116887457
10 0 6 -1.2717736296875943 7.2362260998006276 0.018213720151539901
10 0 7 -1.5870260593329828 7.3847879703825763 0.20546258809044848
10 0 8 -1.6739657548809423 8.5784986714263631 1.2549992869958297
10 0 9 9.9379035194657135 16.834684206900235 6.9175095629027865
10 0 10 10.634689462859471 19.709567363224668 10.845002516411656
10 0 11 2.9641915529926366 11.821870696998202 5.5866345069958747
10 0 12 0.37524195451987985 5.8437358954093614 1.1719739458764931
10 0 13 0.7738474495122456 1.3428191946785937 0.00029070150395269222
10 0 14 0.85933532482431674 0.79278791104342083 -0.19890271932440143
10 0 15 0.9356785754751431 1.4406390004475327 -0.059694255653852418
10 0 16 -59.807358244865874 0.0 -54.456563166879896
10 0 17 4.981971492570735 11.214829870914022 4.0475414243183563
10 0 18 5.6237712293521787 13.145792958654354 4.4268373618363839
10 0 19 5.1812514585561376 13.048032688823106 3.9175136920398343
10 0 20 4.4875256197275286 12.051308702932243 3.4957796785041353
10 0 21 0.0 0.0 0.0
11 0 -21 0.0 0.0 0.0
11 0 -20 0.0 0.0 0.0
11 0 -19 0.46313410188594728 12.615862561542807 -6.0668483344589683
11 0 -18 0.82524567748607014 13.316743229832165 -6.832367047508864
11 0 -17 1.4374537083565306 12.841034177467131 -7.0026474228066267
11 0 -16 1.5740417514627072 9.9284106858747609 -5.3719903391862003
11 0 -15 0.80024089502924467 0.81760461626023628 -0.36598763580645061
11 0 -14 0.90894501806557648 0.59312330051218354 -0.26837769015020341
11 0 -13 0.59506842242152991 1.2107229999654192 -0.1553800911624488
11 0 -12 0.74438342761319642 3.5381949239986872 -0.81936613911503686
11 0 -11 2.1686830455407931 7.0600692237845326 -2.1858301243700682
11 0 -10 5.3014752964602092 11.534006596013036 -2.9514269612515158
11 0 -9 2.7460011225833196 10.915855572482194 -0.04475584945523256
11 0 -8 -1.3458302318055941 7.8613968656400024 0.78074779376391301
11 0 -7 -1.3322906172054543 7.4139366937182247 0.17330782783434012
11 0 -6 -1.0995817996372754 7.3031713058769343 0.12532932385242526
11 0 -5 -0.88521926962456443 7.2900406583701187 0.23566225216368042
11 0 -4 -0.70694429901854849 7.3180832287981135 0.40674666035691298
11 0 -3 -0.54113615135325677 7.3465148569445606 0.67201008440055532
11 0 -2 -0.38392467516418155 7.2743299134571924 1.2541907316758361
11 0 -1 0.77975149865252924 7.3174320979459218 2.5944433169179906
11 0 0 7.4353985343382361 8.748667283047995 -0.80627582605641568
11 0 1 0.054370367127794882 7.8643829708556998 -1.8368724124967428
11 0 2 -0.4541420298903035 7.3967444115222953 -1.3102262175636896
11 0 3 -0.68310944291046316 7.2692306829932649 -0.88031382802358404
11 0 4 -0.85316236443425186 7.1906044166848222 -0.61471547949171557
11 0 5 -1.0209433991041494 7.1405691374612541 -0.41014485015036561
11 0 6 -1.2111797885327715 7.1457380796972814 -0.24420414618590877
11 0 7 -1.4313380645371854 7.2694158296950846 -0.21306235534424828
11 0 8 -1.4746982402726743 7.7632637796343325 -0.79979022288264767
11 0 9 3.0437002262794612 11.061629961428112 0.14095724790456937
11 0 10 5.5464167789809915 11.665269581672199 3.0967236752765124
11 0 11 2.2102930126954865 7.0198373286212226 2.1184399223229788
11 0 12 0.86816714544080231 3.75144237327385 0.77873304475164873
11 0 13 0.78474817718754986 0.83034010054855023 -0.036040296323064339
11 0 14 1.0510709429417571 0.60483083953259065 0.0035555861993159048
11 0 15 1.091668547484741 0.95052061123510578 0.06859197357271124
11 0 16 4.7544464097524521 10.037190346607618 3.2728588395159992
11 0 17 5.8281216837747465 12.791045403639034 4.1412813287928216
11 0 18 5.6946952854918118 13.285288284297295 3.8343051408702866
11 0 19 4.9951218442905327 12.541662810850603 3.397573200403504
11 0 20 0.0 0.0 0.0
12 0 -21 0.0 0.0 0.0
12 0 -20 0.0 0.0 0.0
12 0 -19 0.62771117064447468 12.066886175585607 -5.655434101310397
12 0 -18 0.89793529075984879 12.946562249876161 -6.3075733292557166
12 0 -17 1.3919730680135067 13.317143077452943 -6.9281907388344974
12 0 -16 1.9261051561405884 12.351544714882554 -6.6683315901996876
12 0 -15 1.6948386687117121 8.5440287393444194 -4.5783104858354235
12 0 -14 0.66439180130486453 0.62302911019315965 -0.8989835921921816
12 0 -13 0.3058978700132497 1.241449736843476 -0.68677816238045508
12 0 -12 0.19796175560745555 2.0164008837712499 -0.89247771608277915
12 0 -11 1.1389567941868597 4.5315189396051885 -1.2586880287303455
12 0 -10 1.2032573794603179 6.3329214721642471 -0.78590350665509967
12 0 -9 0.1196275260395899 7.0335121345245399 0.1256855546424577
12 0 -8 -0.80968895783593842 7.2396976359945695 0.28076497017813562
12 0 -7 -1.0800287113297404 7.2116336863869686 0.23431303885756896
12 0 -6 -1.0164332418117314 7.1771943225598616 0.29997384341579353
12 0 -5 -0.85598423065236851 7.1962130969188136 0.41066974938575246
12 0 -4 -0.72280710858525843 7.2583576171649069 0.53849163913074682
12 0 -3 -0.67771643288522543 7.3521295281209698 0.74216330650923767
12 0 -2 -0.73285499706410995 7.3969180685316305 1.1024121537652647
12 0 -1 3.1536683837627866 10.225212182209306 0.31234440211280939
12 0 0 19.089818477357692 20.380232810888828 -0.26020077867110569
12 0 1 1.5042643798242934 9.0519195503258398 -2.0668699618593309
12 0 2 -0.8009645008782158 7.4254395887244566 -1.5367805138323167
12 0 3 -0.80685243881363267 7.2107621087721077 -0.98780537820481651
12 0 4 -0.87177549129488774 7.079633077161227 -0.75342999413653344
12 0 5 -1.0129175860522652 6.9964575333928662 -0.57731930809353427
12 0 6 -1.1578509747958299 6.9657071344398096 -0.39704874934099782
12 0 7 -1.1873385744396392 7.0018618136029085 -0.25757850708207386
12 0 8 -0.84329291398415862 7.0486476830999871 -0.25093737113291542
12 0 9 0.20896544249665663 6.9303575007452496 -0.11100791653259744
12 0 10 1.3568782286749062 6.2891426531880725 0.68892280079206525
12 0 11 1.2529552905074171 4.5179263449179157 0.97965324055114855
12 0 12 0.39138041516765126 1.667726547034392 0.38119431760165018
12 0 13 0.62497468978430248 0.87246100224596024 0.24024285029428991
12 0 14 1.2011204236079331 0.43346684905469285 0.19662761471684106
12 0 15 4.4120814192725 8.8252947870080476 2.5626236790593029
12 0 16 5.8845979566707616 12.321555235568272 3.6976348329312207
12 0 17 6.0398225287362477 13.270148529610738 3.6257824772247402
12 0 18 5.4559174966880271 12.904690907081877 3.2472740265460449
12 0 19 4.7772768727812673 11.948783937454042 2.9845361104816845
12 0 20 0.0 0.0 0.0
13 0 -20 0.0 0.0 0.0
13 0 -19 0.0 0.0 0.0
13 0 -18 1.0201138643389178 12.424816002936861 -5.8538916287863865
13 0 -17 1.3642673315844549 13.170302943512674 -6.4801590496230972
13 0 -16 1.9280074898936912 13.226506137980605 -6.9037299663473224
13 0 -15 2.3236586274314326 11.801066514503233 -6.3066424305582691
13 0 -14 1.542161868752965 6.926305949560966 -3.9267421507869482
13 0 -13 0.22171301121722656 0.82744100015070865 -1.4818450514784016
13 0 -12 -0.038257221048188003 1.0502756234433568 -1.702806501301606
13 0 -11 0.018230149258441661 1.5759602533845574 -1.9063457465071585
13 0 -10 0.10546713513429268 2.4095055731854669 -1.6536369873451828
13 0 -9 -0.21580544333924787 3.7138262442918495 -0.98337593973337156
13 0 -8 -0.66561318910955536 5.3671434720605644 -0.3466679515399414
13 0 -7 -0.94535505396266106 6.2780771618982563 0.070351107585318456
13 0 -6 -0.97481754833205203 6.8327306010164257 0.41749400293959138
13 0 -5 -0.80382094980565555 7.0680560681762534 0.57852214565925397
13 0 -4 -0.66260986370736941 7.1750712812363382 0.61412819560216092
13 0 -3 -0.70590129971441706 7.3606351329741022 0.64099023954325485
13 0 -2 -1.1173976640992982 7.8665009439852582 0.8601013294099572
13 0 -1 3.5393262140886947 10.936357737865533 1.0138841172265662
13 0 0 20.955757935609697 20.040788776340211 0.41572210745504806
13 0 1 2.2579765507382477 10.681893391321603 -1.2247976784007115
13 0 2 -1.338582482051756 7.5058183234436999 -1.1157879359823133
13 0 3 -0.81701322349173677 7.1250327590625844 -0.90085731444110262
13 0 4 -0.81654170092701173 6.942858368079933 -0.86032678241153615
13 0 5 -0.9880210105268219 6.8006367116244766 -0.74673028781427142
13 0 6 -1.1027525355074506 6.4897609710435731 -0.46624982122158803
13 0 7 -0.99797899403259072 5.9121055209763034 -0.012669089562744458
13 0 8 -0.62627415893684246 5.1731199420334946 0.48494787714513027
13 0 9 -0.019193604650503678 4.221456468129551 1.0411584791287158
13 0 10 0.44446677067356577 3.1428858203646803 1.5632748127650731
13 0 11 0.39644946935221764 1.9587801402780824 1.6440374589126148
13 0 12 0.36376389040937851 1.2566224130793777 1.2508843863030572
13 0 13 0.67268993687174627 0.84859371728014932 0.92293536628330952
13 0 14 3.7305759611604503 7.2023799398905819 2.0133657368725544
13 0 15 5.8690657780343658 11.836608883421201 3.234653702311733
13 0 16 6.2879979109146493 13.192614626384414 3.3399597639492278
13 0 17 5.8485855543648588 13.139753159812612 3.0350856989492563
13 0 18 5.1860389039308172 12.350349238494948 2.8060299599332601
13 0 19 0.0 0.0 0.0
14 0 -20 0.0 0.0 0.0
14 0 -19 0.0 0.0 0.0
14 0 -18 0.0 0.0 0.0
14 0 -17 1.4098844935743124 12.561620400510627 -5.8940619063755708
14 0 -16 1.8348255788666652 13.251944849253711 -6.4998414154584889
14 0 -15 2.4578711304126872 13.145111744116896 -6.7744518811221273
14 0 -14 2.7028630932707483 11.5969063888065 -6.062093897732681
14 0 -13 1.7032232993753489 7.3787284155545159 -4.1605112407060965
14 0 -12 -0.11716526538290183 0.35501440010863239 -1.8607062802411989
14 0 -11 -0.24000531361117589 0.52714976621203979 -1.8276489724493714
14 0 -10 -0.38180129085845799 0.68826399756915091 -1.6517204395470477
14 0 -9 -0.46400357353077942 0.82051728761702813 -1.3708379142958567
14 0 -8 -0.71359397324776674 0.0 -1.4767887513276263
14 0 -7 -0.4161599703540515 2.0154790260848783 -0.42397849339728128
14 0 -6 -0.49865992157269279 3.9989769380206064 0.21161170242147478
14 0 -5 -0.53036783528026754 6.201597226506669 0.67861120103635375
14 0 -4 -0.41813137517178833 7.020677933897514 0.70006463713586675
14 0 -3 -0.43094901473726033 7.2683549044010327 0.42836269671427873
14 0 -2 -0.7346447080075289 7.9313572266708663 -0.32919268783642963
14 0 -1 8.8855889676551172 17.089578635183113 -2.8126788497169035
14 0 0 18.106369743552364 20.491576107110607 -0.36277442077308536
14 0 1 8.5379941238033901 16.042042879124907 2.5107441198102269
14 0 2 -0.67342340180290716 7.4039030599395899 0.077972811155476301
14 0 3 -0.45935145405796668 6.9724726718068926 -0.7690330091392954
14 0 4 -0.55152690256532799 6.6011872390771194 -1.0053165577561418
14 0 5 -0.6119583841524493 5.4402861164530139 -0.78674093726282901
14 0 6 -0.41367706516816033 3.2292241071509098 -0.18735396908331176
14 0 7 -0.32857044378274952 1.7231642367379387 0.4848501578105695
14 0 8 -0.25110411102974223 0.76933697160847481 0.78169307008906974
14 0 9 -0.21089778249226362 0.81516254916640296 1.2406922073161504
14 0 10 -0.097733952753503814 0.6604401653487223 1.3859088347955317
14 0 11 0.20683804030787148 0.57489160949534568 1.828279887126806
14 0 12 0.47316135466214387 0.45682884147667513 1.5623506441887269
14 0 13 3.6399303671681631 7.145730361792519 1.9938454158694332
14 0 14 5.9282035091568384 11.575496553485502 2.8312702294971928
14 0 15 6.5021135538379671 13.116197030919176 2.9740382396403491
14 0 16 6.1253617510084046 13.226459139491013 2.7280562144406728
14 0 17 5.4579723354525269 12.51735679023057 2.529575838410262
14 0 18 0.0 0.0 0.0
14 0 19 0.0 0.0 0.0
15 0 -19 0.0 0.0 0.0
15 0 -18 0.0 0.0 0.0
15 0 -17 1.471843123 11.97538376 -5.4422273639999998
15 0 -16 1.7859083777054894 12.592376641243007 -5.8164099567734802
15 0 -15 2.2854637793093562 13.268217275003042 -6.3863392407949942
15 0 -14 2.9195905507104523 13.151941454719188 -6.5786434278295731
15 0 -13 3.1348725140245071 11.872036616764495 -5.9975821341651701
15 0 -12 2.3745162373153792 8.853603950516364 -4.6595798486387965
15 0 -11 -0.23340734629539922 0.8012718313469811 -1.737297829936844
15 0 -10 -0.29694457743683439 1.3169115286294337 -1.6039216148660378
15 0 -9 -0.38130228319550874 1.6044366009734121 -1.3108171819107992
15 0 -8 -0.39235873139142091 1.6683863339920444 -0.95919696150315192
15 0 -7 -0.31507990000536829 1.4464436384385069 -0.57372398329577556
15 0 -6 -0.14528836317477872 1.059089919453778 -0.22344885361373062
15 0 -5 0.13548611567996902 2.3971166979408483 0.38695836600869976
15 0 -4 0.20193731317769276 5.2882493709686162 0.8111650723056284
15 0 -3 0.22931980475993749 6.3164421755304021 0.43424373024048102
15 0 -2 0.39602884477124628 7.0707239564446223 -0.38270763884285824
15 0 -1 3.2253210324369932 9.1264690466809419 -1.5285777509797582
15 0 0 11.421822664888969 15.862784542328869 -0.24502203641586154
15 0 1 3.3891052571974973 8.7474035544524771 1.1807884854473552
15 0 2 0.68136315728991714 6.7996329291631152 -0.0069910254666472526
15 0 3 0.34466024501968573 6.1121449040208278 -0.90014374198786762
15 0 4 0.27191136122711884 3.9044157628886369 -0.98191693028214244
15 0 5 0.21080810280069609 1.6286893959508353 -0.59689815735504803
15 0 6 -0.01517551284545372 1.1558284106566326 -0.039390860052381703
15 0 7 -0.14956141020596009 1.5640029572597569 0.37233064999917115
15 0 8 -0.18202570575952293 1.6995025521765321 0.77247959046858794
15 0 9 -0.11148036005890409 1.5358521804671679 1.1200249527564918
15 0 10 0.056455897079292425 1.1572244542716861 1.3779346963477725
15 0 11 0.10113125302645161 0.45827070649875096 1.5137611622859186
15 0 12 4.5014388730807102 8.7824348274012429 1.9377108210125129
15 0 13 6.2115832680712257 11.832576064513196 2.4223526613219186
15 0 14 6.6993619402064386 13.104953174671959 2.5007841728999138
15 0 15 6.3176338561514767 13.231037550818783 2.3308031326510799
15 0 16 5.6215640268162792 12.550510878611499 2.190387906074311
15 0 17 5.1231684680000011 11.909134860000002 2.1698558330000002
15 0 18 0.0 0.0 0.0
16 0 -18 0.0 0.0 0.0
16 0 -17 0.0 0.0 0.0
16 0 -16 1.7913218034788079 11.856755167704774 -5.2715801631057619
16 0 -15 2.1469965219587799 12.587164346610123 -5.6908576067000141
16 0 -14 2.679399741523909 13.258719824757234 -6.2035884234940193
16 0 -13 3.2834918250477698 13.218866158923273 -6.3783966053894465
16 0 -12 3.6183324196513027 12.343462079586981 -6.0106973496372698
16 0 -11 3.1418880878897881 10.062156590898121 -4.9791987051043707
16 0 -10 3.42752129045681 19.92886117774287 -3.65497945524294
16 0 -9 -0.13517260571820977 1.9045734048469865 -1.3123742708021244
16 0 -8 -0.13136127939802966 2.2265055635303979 -0.94472799340635927
16 0 -7 -0.086650941796331621 2.2196288058600744 -0.54039299675092911
16 0 -6 0.044048820913969604 1.867095066973161 -0.1451387446457838
16 0 -5 0.29645720341991133 1.2286855733462416 0.21845856403892785
16 0 -4 1.1091639135530071 1.7795671021197617 1.2833639879159766
16 0 -3 0.95524755872329625 2.3878213067601668 0.87601763531534038
16 0 -2 1.0735458101589583 4.5599347253978069 0.24211345104823315
16 0 -1 1.6877781561856482 5.3722605413618831 -0.27970901844442747
16 0 0 2.9558792975902639 6.6890126408667614 -0.030198233995077414
16 0 1 2.2136544226610515 5.9235860348974523 0.093120796072795914
16 0 2 1.6468383248678755 5.0763731098559992 -0.67159547176833101
16 0 3 1.2819753365143396 2.6108836148088179 -1.1636878560774895
16 0 4 0.57389323094432565 0.7675275297309162 -0.78740040419395585
16 0 5 0.37029703690345978 1.452609292249627 -0.54568206619767778
16 0 6 0.17122452028798113 2.0753816681102402 -0.17646598115514087
16 0 7 0.080183308044944043 2.3593033059781381 0.2305390249703593
16 0 8 0.078612800584335146 2.2824188153493048 0.62218985711738883
16 0 9 0.142047350075966 1.8854912061463556 0.94541058347540929
16 0 10 12.139331355095981 19.44419341666498 1.395988433765353
16 0 11 5.3481595531274548 10.111334071580769 1.7196951665939963
16 0 12 6.5868708007856549 12.331391242452394 1.9946259905499912
16 0 13 6.8248088857250391 13.178659546267193 1.9770212648627463
16 0 14 6.4324869550700789 13.210471002437936 1.8811414314950736
16 0 15 5.7533479593023911 12.554532225354231 1.8291713176734012
16 0 16 5.2090306971123965 11.818457561903541 1.8310895382373198
16 0 17 0.0 0.0 0.0
17 0 -17 0.0 0.0 0.0
17 0 -16 0.0 0.0 0.0
17 0 -15 2.1279220579999998 11.947278020000001 -5.1954956049999987
17 0 -14 2.4837991330145286 12.551848451052372 -5.5385811055885945
17 0 -13 2.9845664233417972 13.166814065429774 -5.9402221999611804
17 0 -12 3.570333696008114 13.284319888626561 -6.1449395120139334
17 0 -11 4.0756289143646995 12.784751037542302 -5.9586282543132345
17 0 -10 3.961320991994171 11.199249699119139 -5.1818485195908881
17 0 -9 3.3270420448267051 8.8468284748861876 -4.1057549017035795
17 0 -8 -0.269380189037423 1.4027387477890891 -0.5618286904681129
17 0 -7 0.25785628971428187 2.2066516500525686 -0.56579967823504784
17 0 -6 0.35180654588910387 2.1465285442396822 -0.16857629565067092
17 0 -5 0.51693699500805457 1.7241297113558358 0.18443886425406486
17 0 -4 0.76088724604276881 1.0790338099867895 0.46886448369694922
17 0 -3 0.90527231645864392 0.49152338651635907 0.40566296034306498
17 0 -2 1.0084097320246692 1.2771405693017794 0.70242169832977941
17 0 -1 0.72631644253308325 1.8424551693230458 0.38271977919889622
17 0 0 1.4630760543772765 3.3745581358253611 -0.086490208552683703
17 0 1 2.0162357883783191 3.2850627046732828 -0.78313023994385877
17 0 2 1.9334191678496913 1.8717357554713936 -1.3756004225526777
17 0 3 1.0597577249366403 0.67721117851214807 -1.1353919618376809
17 0 4 0.85317123198957867 1.335080577115999 -0.94909210537740529
17 0 5 0.61147452076224018 2.0049134192582581 -0.63547816307426475
17 0 6 0.48486852770604993 2.3787956275431301 -0.27392138052548382
17 0 7 0.4355745266709577 2.3567522787264812 0.11608609039979459
17 0 8 -0.29248016031029489 1.4296086845389722 0.45996258431406273
17 0 9 4.9114999456817383 8.9002692808234976 1.0272816797237276
17 0 10 6.1662959425175128 11.262005065785013 1.355666139242043
17 0 11 6.9094209233714485 12.789359369238534 1.497915835984871
17 0 12 6.8533180188699951 13.262377941650985 1.4484981618866073
17 0 13 6.4147831314124621 13.124976154031488 1.4188447908551272
17 0 14 5.8332534781177472 12.522171016705819 1.4581861767213569
17 0 15 5.3827686309999994 11.93789482 1.5156116489999998
17 0 16 0.0 0.0 0.0
18 0 -16 0.0 0.0 0.0
18 0 -15 0.0 0.0 0.0
18 0 -14 0.0 0.0 0.0
18 0 -13 2.7570243980518327 12.381936307986575 -5.2805225017729303
18 0 -12 3.1961969525272633 12.923903623941083 -5.5604146851250196
18 0 -11 3.7864310323507349 13.28203600946264 -5.8097402398786047
18 0 -10 4.3868917518517421 13.109619541396121 -5.7485866277691535
18 0 -9 4.7230805582990163 12.403727901047317 -5.3100420096130359
18 0 -8 4.5659561492732745 11.07111611714309 -4.5242241767303328
18 0 -7 4.0840865763001162 9.3605834190398962 -3.5520377953501385
18 0 -6 4.5633005558439148 9.0466344714052305 -3.5923182789580959
18 0 -5 0.70921873027848992 1.4577625064460367 0.11811863185588538
18 0 -4 0.95332413496036228 1.1375570686523708 0.24741269077417397
18 0 -3 1.1357422847419076 0.62561682037350785 0.3400265642060768
18 0 -2 1.0024184255648396 0.50810184663136226 0.27934995993920519
18 0 -1 0.86410488300319899 1.0456430630404707 -0.15741915665411269
18 0 0 1.397832726238182 1.4534333836191491 -0.9114724225319214
18 0 1 1.8331217284767169 1.0639616626310302 -1.429045087808658
18 0 2 1.2431946302747379 0.31799701575991246 -1.1680372029912334
18 0 3 1.2867504837279014 0.90948396641730167 -1.1914806300137708
18 0 4 1.0523022941878448 1.4286733974429153 -0.97899832719765545
18 0 5 0.81461999303504617 1.730415301345086 -0.71185831748519024
18 0 6 6.2809931480895544 9.2384447925448594 -0.42278048349057568
18 0 7 5.3542336254378577 9.3049142746671123 0.14038011920377697
18 0 8 6.2943116049924726 11.065542042267458 0.53800537273046145
18 0 9 6.9134612693890594 12.382964453871041 0.80005657151989062
18 0 10 7.0437871487288604 13.103438551390289 0.87352113036321299
18 0 11 6.7518575096753821 13.258239423759106 0.89982828553933436
18 0 12 6.2412293293541268 12.900797031793649 0.96421646006734363
18 0 13 5.7936596927503405 12.385692407162701 1.0771247835643558
18 0 14 0.0 0.0 0.0
18 0 15 0.0 0.0 0.0
19 0 -15 0.0 0.0 0.0
19 0 -14 0.0 0.0 0.0
19 0 -13 0.0 0.0 0.0
19 0 -12 2.9344994230641617 11.973881809726619 -4.880750589010419
19 0 -11 3.3500119870507867 12.551172556116066 -5.1022990244030124
19 0 -10 3.8814389357702264 13.033270603369289 -5.2867754147683623
19 0 -9 4.4686017923647121 13.252763401793931 -5.3450399655714271
